"",".groups","time","HR1","HR2","Resp1","Resp2"
"509","509",14.144526,-0.266290393590527,0.111583065406764,0.808274090172775,0.97921079942475
"510","510",14.146192,-0.266290393590527,0.111583065406764,0.795804909649398,0.905175049627005
"511","511",14.147859,-0.266290393590527,0.111583065406764,0.783657010894614,0.841497435669183
"512","512",14.149524,-0.12808388213185,0.111583065406764,0.781084719349277,0.796344876725135
"513","513",14.151192,0.334607482316769,0.111583065406764,0.783476309490132,0.770504055800531
"514","514",14.152858,0.334607482316769,-0.248436937851929,0.794494393479159,0.755821086134439
"515","515",14.154526,0.334607482316769,-0.307044845359158,0.807299587715642,0.746812985308624
"516","516",14.156192,0.334607482316769,-0.307044845359158,0.807379986519198,0.729746163819203
"517","517",14.157857,0.334607482316769,-0.307044845359158,0.798154184630487,0.700263568324024
"518","518",14.159524,0.334607482316769,-0.307044845359158,0.787080777488136,0.666628060654676
"519","519",14.161192,0.334607482316769,-0.307044845359158,0.777744956184032,0.624272263473822
"520","520",14.162859,0.334607482316769,-0.307044845359158,0.759427036966907,0.568660264752409
"521","521",14.164525,0.334607482316769,-0.307044845359158,0.702908402018257,0.518543566410474
"522","522",14.166192,0.174911388622972,-0.307044845359158,0.545277065917211,0.48353038202936
"523","523",14.167857,-0.359723359830176,-0.725407589759414,0.302808066001076,0.465358345371505
"524","524",14.169524,-0.359723359830176,-0.756897258692767,0.0239232664814761,0.458963605052933
"525","525",14.171192,-0.359723359830176,-0.756897258692767,-0.230005619036208,0.452607946762807
"526","526",14.17286,-0.359723359830176,-0.756897258692767,-0.44125245668032,0.441180628227809
"527","527",14.174524,-0.359723359830176,-0.756897258692767,-0.603240687009136,0.424274306066507
"528","528",14.176192,-0.359723359830176,-0.756897258692767,-0.704349470091182,0.400776626277499
"529","529",14.177858,-0.359723359830176,-0.756897258692767,-0.774556118887288,0.362747976699616
"530","530",14.179525,-0.359723359830176,-0.756897258692767,-0.843389562387576,0.246771730344277
"531","531",14.181192,-0.359723359830176,-0.756897258692767,-0.890412988930338,0.0274558356124893
"532","532",14.18286,-0.483344192954034,-0.83349839435226,-0.889001856713545,-0.199548077578682
"533","533",14.184524,-0.897205242977387,-0.852648678267133,-0.842261001404332,-0.367809262531996
"534","534",14.186191,-0.897205242977387,-0.852648678267133,-0.774489354968546,-0.546497628242155
"535","535",14.187859,-0.897205242977387,-0.852648678267133,-0.692674090620454,-0.742681061471355
"536","536",14.189525,-0.897205242977387,-0.852648678267133,-0.606660848977936,-0.958435084512785
"537","537",14.191192,-0.897205242977387,-0.852648678267133,-0.528404132843361,-1.17450123564626
"538","538",14.192858,-0.897205242977387,-0.852648678267133,-0.445302957806821,-1.38578544659131
"539","539",14.194524,-0.897205242977387,-0.852648678267133,-0.36114076931985,-1.56829127643397
"540","540",14.196191,-0.897205242977387,-0.852648678267133,-0.30243600783943,-1.70396232504588
"541","541",14.197859,-0.897205242977387,-0.814454239010873,-0.2840674671534,-1.76082227530587
"542","542",14.199525,-0.929100358153147,-0.803045510401861,-0.297897158424665,-1.76114152065278
"543","543",14.201193,-1.03587965678504,-0.803045510401861,-0.351841934599838,-1.76114152065278
"544","544",14.202857,-1.03587965678504,-0.803045510401861,-0.443552677420643,-1.76114152065278
"545","545",14.204524,-1.03587965678504,-0.803045510401861,-0.563400180475266,-1.76114152065278
"546","546",14.206193,-1.03587965678504,-0.803045510401861,-0.678794248048726,-1.76114152065278
"547","547",14.207859,-1.03587965678504,-0.803045510401861,-0.765803463173887,-1.76114152065278
"548","548",14.209525,-1.03587965678504,-0.803045510401861,-0.819653422046621,-1.76114152065278
"549","549",14.211192,-1.03587965678504,-0.803045510401861,-0.857618269943154,-1.76114152065278
"550","550",14.212858,-1.03587965678504,-0.745928861318811,-0.917298317494776,-1.76114152065278
"551","551",14.214524,-1.03587965678504,-0.738140227352941,-0.992489065220075,-1.76114152065278
"552","552",14.216193,-0.957295346647163,-0.738140227352941,-1.05750599475509,-1.76114152065278
"553","553",14.217859,-0.6942087431421,-0.738140227352941,-1.08546158341598,-1.76114152065278
"554","554",14.219525,-0.6942087431421,-0.738140227352941,-1.06021259775198,-1.76114152065278
"555","555",14.221191,-0.6942087431421,-0.738140227352941,-0.97708760084772,-1.76111926351303
"556","556",14.222858,-0.6942087431421,-0.738140227352941,-0.818916041206993,-1.63167956014967
"557","557",14.224525,-0.6942087431421,-0.738140227352941,-0.546784114294809,-1.17802724441991
"558","558",14.226192,-0.6942087431421,-0.661218907183606,-0.181134273794178,-0.56205335698412
"559","559",14.227859,-0.6942087431421,-0.540906073072595,0.205817801746785,0.0452663006339403
"560","560",14.229524,-0.6942087431421,-0.540906073072595,0.55002122221825,0.552982630894627
"561","561",14.231191,-0.6942087431421,-0.540906073072595,0.81723691117968,0.917035212944236
"562","562",14.232858,-0.709926089824214,-0.540906073072595,0.995095207094558,1.14555715863389
"563","563",14.234526,-0.762545033064333,-0.540906073072595,1.07763108294119,1.26612908938444
"564","564",14.236192,-0.762545033064333,-0.540906073072595,1.05697924757874,1.31364114154574
"565","565",14.237858,-0.762545033064333,-0.540906073072595,0.988187649069774,1.31657895824648
"566","566",14.239524,-0.762545033064333,-0.0375273942606812,0.913523960167784,1.29535158216013
"567","567",14.241192,-0.762545033064333,0.0311151528500341,0.870359049304437,1.24986510576145
"568","568",14.242859,-0.762545033064333,0.0311151528500341,0.85465902797151,1.16885221042856
"569","569",14.244526,-0.762545033064333,0.0311151528500341,0.850132246213418,1.05419659963395
"570","570",14.246192,-0.762545033064333,0.0311151528500341,0.841446981310016,0.931106438248417
"571","571",14.247858,-0.762545033064333,0.0311151528500341,0.801033182722723,0.812192904233232
"572","572",14.249523,-0.746827686382219,0.0311151528500341,0.747709499059228,0.690355982657536
"573","573",14.251193,-0.6942087431421,0.398465657027389,0.699627723353872,0.547808204400627
"574","574",14.252859,-0.6942087431421,0.430409179129768,0.666945688069918,0.394863797045856
"575","575",14.254524,-0.6942087431421,0.430409179129768,0.645031450441113,0.268094975602079
"576","576",14.256192,-0.6942087431421,0.430409179129768,0.631310368079916,0.174132800913416
"577","577",14.257858,-0.6942087431421,0.430409179129768,0.602938366902361,0.0250182638459988
"578","578",14.259524,-0.6942087431421,0.430409179129768,0.545267505825562,-0.190987302598596
"579","579",14.261192,-0.6942087431421,0.430409179129768,0.475740407150735,-0.389844811709801
"580","580",14.26286,-0.6942087431421,0.311048959064118,0.386516385218853,-0.535916081017741
"581","581",14.264523,-0.6942087431421,0.273356257990754,0.220213732544847,-0.617939224151589
"582","582",14.266192,-0.756014313158644,0.273356257990754,0.0192549640223891,-0.646198473187565
"583","583",14.267858,-0.96292861277925,0.273356257990754,-0.119351162802181,-0.642516010553577
"584","584",14.269526,-0.96292861277925,0.273356257990754,-0.137764212767373,-0.624427620502294
"585","585",14.271192,-0.96292861277925,0.273356257990754,-0.0907396891649138,-0.592763884160784
"586","586",14.272859,-0.96292861277925,0.273356257990754,-0.00683452609281732,-0.543653266379063
"587","587",14.274524,-0.96292861277925,0.273356257990754,0.0941585955525343,-0.488164733167465
"588","588",14.276192,-0.96292861277925,-0.0754693207041619,0.184003553273282,-0.422653797350787
"589","589",14.277858,-0.96292861277925,-0.424294899399078,0.251368974175314,-0.340132597272699
"590","590",14.279526,-0.96292861277925,-0.424294899399078,0.295695984704089,-0.235843738471767
"591","591",14.281192,-0.96292861277925,-0.424294899399078,0.315436476903426,-0.079261490904548
"592","592",14.282857,-1.0182979705251,-0.424294899399078,0.295255593596895,0.116407085641028
"593","593",14.284524,-1.20366495080471,-0.424294899399078,0.254335110152105,0.311800126341265
"594","594",14.286192,-1.20366495080471,-0.424294899399078,0.215842576541007,0.470897470939381
"595","595",14.287859,-1.20366495080471,-0.424294899399078,0.190341894037805,0.567888178406526
"596","596",14.289525,-1.20366495080471,-0.418389783996915,0.172145591724304,0.598819008512909
"597","597",14.291192,-1.20366495080471,-0.40242410161329,0.159969639585824,0.57848038390871
"598","598",14.292857,-1.20366495080471,-0.40242410161329,0.13593666623525,0.529498017550583
"599","599",14.294524,-1.20366495080471,-0.40242410161329,0.0733859269005329,0.464025180424313
"600","600",14.296192,-1.20366495080471,-0.40242410161329,-0.0240771700834413,0.39467588139814
"601","601",14.29786,-1.20366495080471,-0.40242410161329,-0.140184326460367,0.338155145037558
"602","602",14.299524,-1.19810353997593,-0.40242410161329,-0.239570255648676,0.292195182570955
"603","603",14.301192,-1.17948490372307,-0.40242410161329,-0.327737025477662,0.196428570006493
"604","604",14.302858,-1.17948490372307,-0.40242410161329,-0.418137095405415,0.00351764050156126
"605","605",14.304525,-1.17948490372307,-0.49954508220612,-0.497660288599509,-0.199583261464008
"606","606",14.306192,-1.17948490372307,-0.525362051730796,-0.585510635067132,-0.363770635363352
"607","607",14.30786,-1.17948490372307,-0.525362051730796,-0.679923435923225,-0.411143586688531
"608","608",14.309524,-1.17948490372307,-0.525362051730796,-0.766391330449008,-0.250885666801147
"609","609",14.311191,-1.17948490372307,-0.525362051730796,-0.821073330740996,0.0233964099640996
"610","610",14.312859,-1.17948490372307,-0.525362051730796,-0.835648238992586,0.277931273309795
"611","611",14.314525,-1.17948490372307,-0.525362051730796,-0.815663729371932,0.457651947796041
"612","612",14.316192,-1.13862610285857,-0.525362051730796,-0.775492851146259,0.56605692633592
"613","613",14.317858,-1.00183794344265,-0.531780504406002,-0.759478287125737,0.614852018353747
"614","614",14.319524,-1.00183794344265,-0.546066737779849,-0.766851468630761,0.604429432375923
"615","615",14.321191,-1.00183794344265,-0.546066737779849,-0.761173401081405,0.557752608934263
"616","616",14.322859,-1.00183794344265,-0.546066737779849,-0.739005429216819,0.50150591706491
"617","617",14.324525,-1.00183794344265,-0.546066737779849,-0.710059509094585,0.458514589264078
"618","618",14.326193,-1.00183794344265,-0.546066737779849,-0.660701539515245,0.43523042712083
"619","619",14.327857,-1.00183794344265,-0.546066737779849,-0.567273428099192,0.421991000170344
"620","620",14.329524,-1.00183794344265,-0.546066737779849,-0.491772525925089,0.413513117317516
"621","621",14.331193,-1.00183794344265,-0.546066737779849,-0.463438765114137,0.40876326764922
"622","622",14.332859,-1.04840112822477,-0.604459969078523,-0.479691391089048,0.401739693972044
"623","623",14.334525,-1.20428657293012,-0.6417933464662,-0.586247232292691,0.385143513107266
"624","624",14.336192,-1.20428657293012,-0.6417933464662,-0.758399877442956,0.360226607430692
"625","625",14.337858,-1.20428657293012,-0.6417933464662,-0.919212216498716,0.327283475367741
"626","626",14.339524,-1.20428657293012,-0.6417933464662,-1.0171541016793,0.294352515571051
"627","627",14.341193,-1.20428657293012,-0.6417933464662,-1.05941096055863,0.265948356208236
"628","628",14.342859,-1.20428657293012,-0.6417933464662,-1.05760269273129,0.247526863539983
"629","629",14.344525,-1.20428657293012,-0.6417933464662,-0.993685330458944,0.239315337034179
"630","630",14.346191,-1.20428657293012,-0.6417933464662,-0.870952560399528,0.2379867744108
"631","631",14.347858,-1.20428657293012,-0.632406457121582,-0.715756069935988,0.241248790872609
"632","632",14.349525,-1.13213362851755,-0.63191241031397,-0.55067742243892,0.232731825991335
"633","633",14.351192,-0.890578118962418,-0.63191241031397,-0.398369019990825,0.116180716697627
"634","634",14.352859,-0.890578118962418,-0.63191241031397,-0.323428558599401,-0.114612342502479
"635","635",14.354524,-0.890578118962418,-0.63191241031397,-0.32765161154406,-0.358044414015281
"636","636",14.356191,-0.890578118962418,-0.63191241031397,-0.369576844949074,-0.639935716450257
"637","637",14.357858,-0.890578118962418,-0.63191241031397,-0.422345416405563,-1.01826821140402
"638","638",14.359526,-0.890578118962418,-0.63191241031397,-0.482073421138252,-1.36034287002761
"639","639",14.361192,-0.890578118962418,-0.63191241031397,-0.539294801184648,-1.60663238104494
"640","640",14.362858,-0.890578118962418,-0.63191241031397,-0.619344739756423,-1.74885469928369
"641","641",14.364524,-0.890578118962418,-0.63191241031397,-0.746141175658712,-1.76114152065278
"642","642",14.366192,-0.835826695753094,-0.63191241031397,-0.876223775523875,-1.76114152065278
"643","643",14.367859,-0.652528452834922,-0.63191241031397,-0.98382198016309,-1.76114152065278
"644","644",14.369526,-0.652528452834922,-0.63191241031397,-1.05971547298613,-1.76114152065278
"645","645",14.371192,-0.652528452834922,-0.63191241031397,-1.11514425748659,-1.76114152065278
"646","646",14.372858,-0.652528452834922,-0.63191241031397,-1.16781707130375,-1.76114152065278
"647","647",14.374523,-0.652528452834922,-0.63191241031397,-1.24254329260851,-1.76114152065278
"648","648",14.376193,-0.652528452834922,-0.642954744134211,-1.33860560108141,-1.64378213767037
"649","649",14.377859,-0.652528452834922,-0.651630863564401,-1.39064666523555,-1.17976234564679
"650","650",14.379524,-0.652528452834922,-0.651630863564401,-1.3713722666849,-0.52807382183734
"651","651",14.381192,-0.652528452834922,-0.651630863564401,-1.28337914573377,0.113449979419169
"652","652",14.382858,-0.765113702118147,-0.651630863564401,-1.1338069668944,0.590120254858932
"653","653",14.384524,-1.14202953667503,-0.651630863564401,-0.944355257540487,0.854049839792508
"654","654",14.386192,-1.14202953667503,-0.651630863564401,-0.715837409076428,0.952208729209359
"655","655",14.38786,-1.14202953667503,-0.651630863564401,-0.495129371877053,0.948592298604901
"656","656",14.389523,-1.14202953667503,-0.413595203942333,-0.309399202463166,0.892251948188485
"657","657",14.391192,-1.14202953667503,-0.254904764194286,-0.095814060434941,0.823600203011733
"658","658",14.392858,-1.14202953667503,-0.254904764194286,0.195773593323634,0.763009461673706
"659","659",14.394526,-1.14202953667503,-0.254904764194286,0.471139025333206,0.692278553358211
"660","660",14.396192,-1.14202953667503,-0.254904764194286,0.655223918646261,0.61453426939081
"661","661",14.397859,-1.14202953667503,-0.254904764194286,0.740956469728997,0.537538309946296
"662","662",14.399524,-1.18920096290291,-0.254904764194286,0.758119655252948,0.407558188140172
"663","663",14.401192,-1.34712269418755,-0.254904764194286,0.748074036324473,0.175790542861333
"664","664",14.402858,-1.34712269418755,-0.261916321147507,0.721054239585666,-0.0988624107851852
"665","665",14.404526,-1.34712269418755,-0.266590692449654,0.683652653482465,-0.33282061130323
"666","666",14.406192,-1.34712269418755,-0.266590692449654,0.645419025960009,-0.499220696984292
"667","667",14.407857,-1.34712269418755,-0.266590692449654,0.617482870928046,-0.611731745598661
"668","668",14.409524,-1.34712269418755,-0.266590692449654,0.592363495031181,-0.685049153126963
"669","669",14.411192,-1.34712269418755,-0.266590692449654,0.533631463781135,-0.714662918874707
"670","670",14.412859,-1.34712269418755,-0.266590692449654,0.432336493996117,-0.690923554212232
"671","671",14.414525,-1.34712269418755,-0.266590692449654,0.330509450257744,-0.590921898364476
"672","672",14.416192,-1.29416449277051,-0.259111698366219,0.262259799239415,-0.361621777680879
"673","673",14.417857,-1.11686964454825,-0.254904764194286,0.223216855105729,-0.0490282221923789
"674","674",14.419524,-1.11686964454825,-0.254904764194286,0.197133633903081,0.257902588807638
"675","675",14.421192,-1.11686964454825,-0.254904764194286,0.174216056819379,0.53427411303927
"676","676",14.42286,-1.11686964454825,-0.254904764194286,0.139743149940434,0.781178400099984
"677","677",14.424524,-1.11686964454825,-0.254904764194286,0.0866782156427681,0.988211129023097
"678","678",14.426192,-1.11686964454825,-0.254904764194286,-0.00307490250900508,1.14552184900201
"679","679",14.427858,-1.11686964454825,-0.213937149957298,-0.119413225036505,1.24100817250146
"680","680",14.429525,-1.11686964454825,0.0377210517841986,-0.228379776564306,1.25643714871873
"681","681",14.431192,-1.11686964454825,0.0377210517841986,-0.336757363757287,1.1848560244349
"682","682",14.43286,-1.15468966145663,0.0377210517841986,-0.444810534725395,1.04286312323598
"683","683",14.434524,-1.28130450067164,0.0377210517841986,-0.552643353417091,0.854119672888819
"684","684",14.436191,-1.28130450067164,0.0377210517841986,-0.662092297766225,0.610687574969241
"685","685",14.437859,-1.28130450067164,0.0377210517841986,-0.765190990416977,0.301191719653285
"686","686",14.439525,-1.28130450067164,0.0377210517841986,-0.882728555916811,-0.0294517474415036
"687","687",14.441192,-1.28130450067164,-0.0109932660179133,-0.997902114491045,-0.31477442179489
"688","688",14.442858,-1.28130450067164,-0.0659264329011461,-1.07653715949849,-0.518831701738422
"689","689",14.444524,-1.28130450067164,-0.0659264329011461,-1.11449479814558,-0.667896317424586
"690","690",14.446191,-1.28130450067164,-0.0659264329011461,-1.11431158917608,-0.795169432841597
"691","691",14.447859,-1.28130450067164,-0.0659264329011461,-1.12990394193582,-0.883459884737944
"692","692",14.449525,-1.26074303187766,-0.0659264329011461,-1.17556027537251,-0.932517412325295
"693","693",14.451193,-1.19190681026305,-0.0659264329011461,-1.23359003169325,-0.953334251067785
"694","694",14.452857,-1.19190681026305,-0.0659264329011461,-1.29605331969779,-0.958723547103698
"695","695",14.454524,-1.19190681026305,-0.166215887948013,-1.34746952999271,-0.956721133856001
"696","696",14.456193,-1.19190681026305,-0.329846051445533,-1.38243893474625,-0.941342858648603
"697","697",14.457859,-1.19190681026305,-0.329846051445533,-1.41828206918754,-0.873552967766471
"698","698",14.459525,-1.19190681026305,-0.329846051445533,-1.51038932072764,-0.68322789036247
"699","699",14.461192,-1.19190681026305,-0.329846051445533,-1.64013763083065,-0.35128284585442
"700","700",14.462858,-1.19190681026305,-0.329846051445533,-1.76404535182624,0.0283944833265821
"701","701",14.464524,-1.19190681026305,-0.329846051445533,-1.87520743325464,0.40742546516918
"702","702",14.466193,-1.08992095573584,-0.329846051445533,-1.96879258093028,0.746575072379037
"703","703",14.467859,-0.748490051449123,-0.340235424720423,-2.03041442414672,1.01767853081386
"704","704",14.469525,-0.748490051449123,-0.424294899399078,-2.10816382853254,1.2246675086309
"705","705",14.471191,-0.748490051449123,-0.424294899399078,-2.27246654137775,1.38270187738376
"706","706",14.472858,-0.748490051449123,-0.424294899399078,-2.30034549258262,1.48771068549507
"707","707",14.474525,-0.748490051449123,-0.424294899399078,-2.02943380949984,1.53394527843184
"708","708",14.476192,-0.748490051449123,-0.424294899399078,-1.5445815370468,1.53332602696052
"709","709",14.477859,-0.748490051449123,-0.424294899399078,-0.99489930537579,1.50731246045226
"710","710",14.479524,-0.748490051449123,-0.424294899399078,-0.494580842028233,1.47258641832326
"711","711",14.481191,-0.748490051449123,-0.424294899399078,-0.146871375485925,1.44338703776388
"712","712",14.482858,-0.687195791970649,-0.494261603603189,0.0306860126261714,1.42292784736536
"713","713",14.484526,-0.48199327110793,-0.540906073072595,0.0930212580917097,1.4048472033017
"714","714",14.486192,-0.48199327110793,-0.540906073072595,0.0939438852974247,1.368743481946
"715","715",14.487858,-0.48199327110793,-0.540906073072595,0.0690490931929482,1.29781372480294
"716","716",14.489524,-0.48199327110793,-0.540906073072595,0.0257260490103266,1.2126238810939
"717","717",14.491192,-0.48199327110793,-0.540906073072595,-0.0640946166742586,1.1341137445402
"718","718",14.492859,-0.48199327110793,-0.540906073072595,-0.196028112972154,1.06682432493611
"719","719",14.494526,-0.48199327110793,-0.540906073072595,-0.302800231659047,1.00993894620832
"720","720",14.496192,-0.48199327110793,-0.540906073072595,-0.350147760981054,0.959724839557131
"721","721",14.497858,-0.48199327110793,-0.692874871093884,-0.36363736374605,0.930766447235314
"722","722",14.499523,-0.279652424575429,-0.798480307006983,-0.381984746852197,0.930077225352447
"723","723",14.501193,0.397749539902946,-0.798480307006983,-0.456365237629382,0.94171629605161
"724","724",14.502859,0.397749539902946,-0.798480307006983,-0.589275117058177,0.954436779555522
"725","725",14.504524,0.397749539902946,-0.798480307006983,-0.715244369948446,0.971395379588466
"726","726",14.506192,0.397749539902946,-0.798480307006983,-0.777884754732742,0.982708273790758
"727","727",14.507858,0.397749539902946,-0.798480307006983,-0.758667246563553,0.988383135217019
"728","728",14.509524,0.397749539902946,-0.798480307006983,-0.740302310502243,1.00328178037995
"729","729",14.511192,0.397749539902946,-0.798480307006983,-1.03877714831979,1.02954849481737
"730","730",14.51286,0.397749539902946,-0.734628246154327,-1.81437468940643,1.0607602729007
"731","731",14.514523,0.397749539902946,-0.714464437464015,-2.72081603306559,1.07910956189864
"732","732",14.516192,0.431227052146764,-0.714464437464015,-0.0546497492743496,1.06910823441572
"733","733",14.517858,0.543303940963022,-0.714464437464015,-0.0546497492743496,1.03040130793488
"734","734",14.519526,0.543303940963022,-0.714464437464015,-0.0546497492743496,0.982330656894284
"735","735",14.521192,0.543303940963022,-0.714464437464015,-0.0546497492743496,0.940240401222795
"736","736",14.522859,0.543303940963022,-0.714464437464015,-0.0546497492743496,0.920324667303751
"737","737",14.524524,0.543303940963022,-0.714464437464015,-0.0546497492743496,0.931284492851504
"738","738",14.526192,0.543303940963022,-0.633175036405087,-0.0546497492743496,0.957001757728775
"739","739",14.527858,0.543303940963022,-0.488660545633657,-0.0546497492743496,0.976846155628715
"740","740",14.529526,0.543303940963022,-0.488660545633657,-0.0546497492743496,0.969039930380334
"741","741",14.531192,0.543303940963022,-0.488660545633657,-2.34691646036152,0.926574364004139
"742","742",14.532857,0.462785859216708,-0.488660545633657,-1.19525563140143,0.85083863902143
"743","743",14.534524,0.193225324674703,-0.488660545633657,-0.268100233422691,0.761562731001327
"744","744",14.536192,0.193225324674703,-0.488660545633657,0.427787457598446,0.696066158468895
"745","745",14.537859,0.193225324674703,-0.488660545633657,0.916455146957065,0.661562579595382
"746","746",14.539525,0.193225324674703,-0.441009002219696,1.20937416102013,0.642804989027284
"747","747",14.541192,0.193225324674703,-0.318476462012365,1.33738018360048,0.628488879857345
"748","748",14.542857,0.193225324674703,-0.318476462012365,1.28360200377653,0.619047914220387
"749","749",14.544524,0.193225324674703,-0.318476462012365,1.10127710766412,0.631675526350654
"750","750",14.546192,0.193225324674703,-0.318476462012365,0.860004529709669,0.684096278769876
"751","751",14.54786,0.193225324674703,-0.318476462012365,0.639828253018021,0.775620184377118
"752","752",14.549524,0.23605424623802,-0.318476462012365,0.462141882030045,0.876581981218712
"753","753",14.551192,0.379438027123908,-0.318476462012365,0.356035835302434,0.958400894347152
"754","754",14.552858,0.379438027123908,-0.287112026036271,0.306787258247232,1.01387167969036
"755","755",14.554525,0.379438027123908,-0.231353028745438,0.299361104431092,1.04502276494278
"756","756",14.556192,0.379438027123908,-0.231353028745438,0.33289665215981,1.05093111759716
"757","757",14.55786,0.379438027123908,-0.231353028745438,0.440040830807016,1.02683709735865
"758","758",14.559524,0.379438027123908,-0.231353028745438,0.639268282403783,0.986323944886041
"759","759",14.561191,0.379438027123908,-0.231353028745438,0.885898899921509,0.944181499365496
"760","760",14.562859,0.379438027123908,-0.231353028745438,1.09047890578306,0.921680049151798
"761","761",14.564525,0.379438027123908,-0.231353028745438,1.23860155531622,0.920066004130795
"762","762",14.566192,0.289544303331172,-0.25516329364741,1.32532725887095,0.929545350130438
"763","763",14.567858,-0.0114042502358144,-0.363632278200834,1.37591926388732,0.939485205153813
"764","764",14.569524,-0.0114042502358144,-0.363632278200834,1.40114192011858,0.918018322124281
"765","765",14.571191,-0.0114042502358144,-0.363632278200834,1.40767757490586,0.823020739218271
"766","766",14.572859,-0.0114042502358144,-0.363632278200834,1.38714594594171,0.631371604730097
"767","767",14.574525,-0.0114042502358144,-0.363632278200834,1.33767215820286,0.371981747227464
"768","768",14.576193,-0.0114042502358144,-0.363632278200834,1.28705178635717,0.152033447934988
"769","769",14.577857,-0.0114042502358144,-0.363632278200834,1.23785602489027,0.0282801042626351
"770","770",14.579524,-0.0114042502358144,-0.36379975169494,1.18819072187277,-0.00453406213630468
"771","771",14.581193,-0.0114042502358144,-0.369214728004353,1.11832854982173,0.00953931594885176
"772","772",14.582859,-0.207745073582236,-0.369214728004353,1.03683441051942,0.0243130520315447
"773","773",14.584525,-0.86506000391591,-0.369214728004353,0.959276834857864,0.0032958990312841
"774","774",14.586192,-0.86506000391591,-0.369214728004353,0.876697076623331,-0.0722379172273719
"775","775",14.587858,-0.86506000391591,-0.369214728004353,0.782207638311218,-0.201131327269033
"776","776",14.589524,-0.86506000391591,-0.369214728004353,0.700129706526948,-0.378511199505556
"777","777",14.591193,-0.86506000391591,-0.369214728004353,0.673933958343885,-0.588558793706242
"778","778",14.592859,-0.86506000391591,-0.369214728004353,0.680551579162864,-0.762679843443382
"779","779",14.594525,-0.86506000391591,-0.4646509872737,0.68167073677727,-0.866144383295547
"780","780",14.596191,-0.86506000391591,-0.556344648140329,0.673872679723632,-0.89598937180361
"781","781",14.597858,-0.86506000391591,-0.556344648140329,0.619506946070192,-0.879553266299875
"782","782",14.599525,-1.07100910348721,-0.556344648140329,0.459650302733891,-0.856014995523795
"783","783",14.601192,-1.76049087161723,-0.556344648140329,0.200901720518846,-0.833224338299594
"784","784",14.602859,-1.76049087161723,-0.556344648140329,-0.0691932799804485,-0.761708199833974
"785","785",14.604524,-1.76049087161723,-0.556344648140329,-0.239949211412803,-0.543457629893038
"786","786",14.606191,-1.76049087161723,-0.556344648140329,-0.197295687091371,-0.197435107962227
"787","787",14.607858,-1.76049087161723,-0.556344648140329,0.0243819941579031,0.174130436878233
"788","788",14.609526,-1.76049087161723,-0.623174201636522,0.356394730546377,0.512184862538852
"789","789",14.611192,-1.76049087161723,-0.636862182473091,0.695796320721271,0.770831772742966
"790","790",14.612858,-1.76049087161723,-0.636862182473091,0.984711066887953,0.937439049710443
"791","791",14.614524,-1.76049087161723,-0.636862182473091,1.20429963302729,1.02287977288085
"792","792",14.616192,-1.73774603412751,-0.636862182473091,1.34742846681679,1.03896193201911
"793","793",14.617859,-1.66160027383584,-0.636862182473091,1.41584236334414,1.00052191517012
"794","794",14.619526,-1.66160027383584,-0.636862182473091,1.42046788047502,0.937637060291375
"795","795",14.621192,-1.66160027383584,-0.636862182473091,1.38854203276837,0.869696011993687
"796","796",14.622858,-1.66160027383584,-0.58042535172167,1.32936914024268,0.784919156529413
"797","797",14.624523,-1.66160027383584,-0.49921137576231,1.25674770632926,0.655938396796111
"798","798",14.626193,-1.66160027383584,-0.49921137576231,1.18000179812114,0.424455474154228
"799","799",14.627859,-1.66160027383584,-0.49921137576231,1.13302977666136,0.112934217360368
"800","800",14.629524,-1.66160027383584,-0.49921137576231,1.11869872910827,-0.197135780869198
"801","801",14.631192,-1.66160027383584,-0.49921137576231,1.13018478741975,-0.431328020870333
"802","802",14.632858,-1.46706963519055,-0.49921137576231,1.16176145669693,-0.580582916239396
"803","803",14.634524,-0.815814888421535,-0.49921137576231,1.1626218649455,-0.659643420303084
"804","804",14.636192,-0.815814888421535,-0.49921137576231,1.11736627174408,-0.691540592544233
"805","805",14.63786,-0.815814888421535,-0.595020170515212,1.0491070606341,-0.701274809200814
"806","806",14.639523,-0.815814888421535,-0.626956435432846,0.986098220514211,-0.71214253042889
"807","807",14.641192,-0.815814888421535,-0.626956435432846,0.932785037279251,-0.808014267111052
"808","808",14.642858,-0.815814888421535,-0.626956435432846,0.885076418593907,-0.955487761372692
"809","809",14.644526,-0.815814888421535,-0.626956435432846,0.815844742423375,-1.02542298903383
"810","810",14.646192,-0.815814888421535,-0.626956435432846,0.725918602285002,-1.02224932209965
"811","811",14.647859,-0.815814888421535,-0.626956435432846,0.654502210088028,-0.981205094153102
"812","812",14.649524,-0.755550519837279,-0.626956435432846,0.613413719786686,-0.926815133120776
"813","813",14.651192,-0.553795894576943,-0.626956435432846,0.592100043980932,-0.875280649946763
"814","814",14.652858,-0.553795894576943,-0.73480731873858,0.591230232363519,-0.840487006471261
"815","815",14.654526,-0.553795894576943,-0.756897258692767,0.616688913152582,-0.859740362881417
"816","816",14.656192,-0.553795894576943,-0.756897258692767,0.630999430017042,-1.0380436423499
"817","817",14.657857,-0.553795894576943,-0.756897258692767,0.617468609151977,-1.29183154602578
"818","818",14.659524,-0.553795894576943,-0.756897258692767,0.612499555612923,-1.5143837546241
"819","819",14.661192,-0.553795894576943,-0.756897258692767,0.602775375175855,-1.67855674311786
