"",".groups","time","HR1","HR2","Resp1","Resp2"
"767","767",11.639875,0.158747892599438,0.305167047058238,0.518763578895532,0.894534071092833
"768","768",11.641543,0.158747892599438,0.305167047058238,-0.0457014514799874,0.769116140924892
"769","769",11.643208,0.158747892599438,0.305167047058238,-0.748122871322275,0.711471529311717
"770","770",11.644876,0.158747892599438,0.305167047058238,-1.33157024599506,0.698325093158959
"771","771",11.64654,0.158747892599438,0.305167047058238,-1.66495671859215,0.654502610603559
"772","772",11.648208,0.158747892599438,0.305167047058238,-1.69440220192897,0.52172235386004
"773","773",11.649877,0.757183456344594,-0.501989931551905,-1.49890300635836,0.378733493475174
"774","774",11.651542,1.51882871929297,-0.679170731734619,-1.23263211841149,0.277766525214729
"775","775",11.653208,1.51882871929297,-0.679170731734619,-1.00025501186414,0.230811783415035
"776","776",11.654875,1.51882871929297,-0.679170731734619,-0.840869324223639,0.227985051893842
"777","777",11.65654,1.51882871929297,-0.679170731734619,-0.769643717837855,0.364591263261939
"778","778",11.658208,1.51882871929297,-0.679170731734619,-0.821854073570992,0.548653028146441
"779","779",11.659877,1.51882871929297,-0.679170731734619,-0.968650777386965,0.556616123039497
"780","780",11.661541,1.51882871929297,-0.679170731734619,-1.13240982754443,0.402028353566244
"781","781",11.663208,1.51882871929297,-0.679170731734619,-1.25955733132798,0.204973430746971
"782","782",11.664874,1.51882871929297,-0.679170731734619,-1.30570074083973,0.000223392737900325
"783","783",11.666542,1.07236967105794,-0.843209349719873,-1.26960391859584,-0.19776062925729
"784","784",11.668208,0.504149064213346,-0.952568428376709,-1.1916761426658,-0.362233300721375
"785","785",11.669876,0.504149064213346,-0.952568428376709,-1.1247662634101,-0.479793750517826
"786","786",11.671541,0.504149064213346,-0.952568428376709,-1.10651557947554,-0.62970927757681
"787","787",11.673208,0.504149064213346,-0.952568428376709,-1.170485560231,-0.891852578353902
"788","788",11.674874,0.504149064213346,-0.952568428376709,-1.29178822337615,-1.14526330700939
"789","789",11.676543,0.504149064213346,-0.952568428376709,-1.36975902459607,-1.27972876689003
"790","790",11.678209,0.504149064213346,-0.952568428376709,-1.245428996178,-1.17714980555854
"791","791",11.679875,0.504149064213346,-0.952568428376709,-0.874869124961521,-0.800454011423882
"792","792",11.681541,0.504149064213346,-0.952568428376709,-0.376654381985979,-0.210209426630419
"793","793",11.683208,0.916910626007894,-0.955452439813439,0.0977510018007058,0.435844546011868
"794","794",11.684876,1.44224352283732,-0.960579571256516,0.454882150660662,0.986376699079435
"795","795",11.686542,1.44224352283732,-0.960579571256516,0.680580817426157,1.32905090109829
"796","796",11.688209,1.44224352283732,-0.960579571256516,0.794763968513922,1.42671690120336
"797","797",11.689874,1.44224352283732,-0.960579571256516,0.830838111439648,1.33159885143106
"798","798",11.691541,1.44224352283732,-0.960579571256516,0.821539827026828,1.15473173292394
"799","799",11.693207,1.44224352283732,-0.960579571256516,0.79364831195741,0.992864962617769
"800","800",11.694877,1.44224352283732,-0.960579571256516,0.764202019367495,0.874431478496947
"801","801",11.696542,1.44224352283732,-0.960579571256516,0.74107086822757,0.799985756799689
"802","802",11.698207,1.44224352283732,-0.960579571256516,0.728633794505476,0.798332615213752
"803","803",11.699875,1.29362823933609,-0.845464053782996,0.724799856782352,0.855773027321757
"804","804",11.701541,1.10448151487998,-0.70476731020425,0.722898516621305,0.923479993896253
"805","805",11.703208,1.10448151487998,-0.70476731020425,0.722737003189877,0.974991419364216
"806","806",11.704877,1.10448151487998,-0.70476731020425,0.721259981404843,0.981046080426835
"807","807",11.706542,1.10448151487998,-0.70476731020425,0.716011132072195,0.938443994242386
"808","808",11.708207,1.10448151487998,-0.70476731020425,0.709484876719453,0.858959979800434
"809","809",11.709875,1.10448151487998,-0.70476731020425,0.698124649123896,0.767017566665209
"810","810",11.711542,1.10448151487998,-0.70476731020425,0.663665842825734,0.671915461942425
"811","811",11.713209,1.10448151487998,-0.70476731020425,0.616820912031969,0.568027634932962
"812","812",11.714876,1.10448151487998,-0.70476731020425,0.573523949146724,0.464365781851135
"813","813",11.716541,0.116486542388139,-0.757526408312699,0.531546035097402,0.40282372006875
"814","814",11.718208,-1.14096160441966,-0.968562800746499,0.496564653609201,0.382572135558512
"815","815",11.719875,-1.14096160441966,-0.968562800746499,0.462645990037148,0.393325785570083
"816","816",11.721542,-1.14096160441966,-0.968562800746499,0.426527675379653,0.389470512628641
"817","817",11.723209,-1.14096160441966,-0.968562800746499,0.396802257907615,0.362562127121142
"818","818",11.724875,-1.14096160441966,-0.968562800746499,0.376137575344342,0.350151220672146
"819","819",11.72654,-1.14096160441966,-0.968562800746499,0.366543913549619,0.360155453356176
"820","820",11.728208,-1.14096160441966,-0.968562800746499,0.362039138724558,0.347167781890058
"821","821",11.729876,-1.14096160441966,-0.968562800746499,0.35174456258764,0.247800290694039
"822","822",11.731542,-1.14096160441966,-0.968562800746499,0.32816994074831,0.0629323578218711
"823","823",11.733208,-0.285684196468075,-0.968562800746499,0.287622482711829,-0.149576061218649
"824","824",11.734875,0.802850686379399,-1.06538318469389,0.222178825084154,-0.331158799532826
"825","825",11.73654,0.802850686379399,-1.08663643970674,0.134979780307313,-0.452758147518441
"826","826",11.738209,0.802850686379399,-1.08663643970674,0.0255457647622633,-0.537621301570142
"827","827",11.739876,0.802850686379399,-1.08663643970674,-0.0877234023855617,-0.595625962688655
"828","828",11.741543,0.802850686379399,-1.08663643970674,-0.200459575209671,-0.62952599523338
"829","829",11.743207,0.802850686379399,-1.08663643970674,-0.290505977022751,-0.671734427291992
"830","830",11.744875,0.802850686379399,-1.08663643970674,-0.342387125896849,-0.741836923242004
