"",".groups","time","HR1","HR2","Resp1","Resp2"
"556","556",14.602291,0.332997455458826,0.809820294872179,-0.273272116290045,-0.480785802441196
"557","557",14.603958,0.332997455458826,0.809820294872179,-0.273272116290045,-0.570437583407226
"558","558",14.605625,0.332997455458826,0.878363137910715,-0.273272116290045,-0.643333498599254
"559","559",14.607292,0.332997455458826,1.07344661425116,-0.273272116290045,-0.693595616948496
"560","560",14.608959,0.332997455458826,1.07344661425116,-0.273272116290045,-0.732664461210557
"561","561",14.610624,0.332997455458826,1.07344661425116,-0.273272116290045,-0.821092774195334
"562","562",14.612291,0.332997455458826,1.07344661425116,-0.273272116290045,-0.960748359989867
"563","563",14.613959,0.332997455458826,1.07344661425116,-0.273272116290045,-1.11171137850082
"564","564",14.615626,0.332997455458826,0.825637874034918,-0.273272116290045,-1.21669159693044
"565","565",14.617292,0.656279983975251,0.809820294872179,-0.273272116290045,-1.25238690848349
"566","566",14.618958,0.696236251544698,0.809820294872179,-0.273272116290045,-1.23743314366788
"567","567",14.620624,0.696236251544698,0.809820294872179,-0.273272116290045,-1.2074152327805
"568","568",14.622292,0.696236251544698,0.809820294872179,-0.273272116290045,-1.18365821979467
"569","569",14.623959,0.696236251544698,0.619372477620462,-0.273272116290045,-1.16949626008669
"570","570",14.625626,0.696236251544698,0.428924660368746,-0.273272116290045,-1.15790890086105
"571","571",14.627291,0.696236251544698,0.428924660368746,-0.273272116290045,-1.14118840341529
"572","572",14.628958,0.696236251544698,0.428924660368746,-0.273272116290045,-1.13458186696695
"573","573",14.630623,0.696236251544698,0.428924660368746,-0.273272116290045,-1.15072045296082
"574","574",14.632293,0.696236251544698,0.428924660368746,-0.273272116290045,-1.18521069340864
"575","575",14.633959,0.637801212546651,0.21658606065013,-0.273272116290045,-1.21315425629918
"576","576",14.635624,0.630578904355881,0.214441226309538,-0.273272116290045,-1.21317670672416
"577","577",14.637292,0.630578904355881,0.214441226309538,-0.273272116290045,-1.19747771252383
"578","578",14.638958,0.630578904355881,0.214441226309538,-0.273272116290045,-1.18087703976694
"579","579",14.640624,0.630578904355881,0.214441226309538,-0.273272116290045,-1.16715544692671
"580","580",14.642293,0.630578904355881,0.200266336117146,-0.273272116290045,-1.1494045818812
"581","581",14.64396,0.630578904355881,0.18428188547466,-0.273272116290045,-1.14646830683425
"582","582",14.645623,0.630578904355881,0.18428188547466,-0.273272116290045,-1.20526461570101
"583","583",14.647292,0.630578904355881,0.18428188547466,-0.273272116290045,-1.25519543883054
"584","584",14.648958,0.630578904355881,0.18428188547466,-0.273272116290045,-1.26197297268246
"585","585",14.650626,0.421965815132855,0.226113044305737,-0.273272116290045,-1.28398454530628
"586","586",14.652292,0.396182174891808,0.649072539153287,-0.273272116290045,-1.28338604548483
"587","587",14.653959,0.396182174891808,0.649072539153287,-0.273272116290045,-1.26028723085132
"588","588",14.655623,0.396182174891808,0.649072539153287,-0.273272116290045,-1.23054923756427
"589","589",14.657292,0.396182174891808,0.649072539153287,-0.273272116290045,-1.2032687640115
"590","590",14.658958,0.396182174891808,0.649072539153287,-0.273272116290045,-1.18207069857281
"591","591",14.660626,0.396182174891808,0.696427297057066,-0.273272116290045,-1.16461067343756
"592","592",14.662292,0.396182174891808,0.713065455239476,-0.273272116290045,-1.15691110419532
"593","593",14.663957,0.396182174891808,0.713065455239476,-0.273272116290045,-1.20783395993305
"594","594",14.665624,0.396182174891808,0.713065455239476,-0.273272116290045,-1.36725486424329
"595","595",14.667292,0.351846143175417,0.713065455239476,-0.273272116290045,-1.56927376616886
"596","596",14.668959,0.346366408918335,0.726246771208425,-0.273272116290045,-1.72069368646373
"597","597",14.670625,0.346366408918335,0.745215006383253,-0.273272116290045,-1.74398528966729
"598","598",14.672292,0.346366408918335,0.745215006383253,-0.273272116290045,-1.65710455040215
"599","599",14.673957,0.346366408918335,0.745215006383253,-0.273272116290045,-1.59653259109754
"600","600",14.675625,0.346366408918335,0.745215006383253,-0.273272116290045,-1.5915141193139
"601","601",14.677292,0.346366408918335,0.747786970474756,-0.273272116290045,-1.62126520868218
"602","602",14.67896,0.346366408918335,0.777364557527031,-0.273272116290045,-1.69683904085593
"603","603",14.680624,0.346366408918335,0.777364557527031,-0.273272116290045,-2.10265782266641
"604","604",14.682292,0.346366408918335,0.777364557527031,-0.273272116290045,-3.25725003822068
"605","605",14.683958,0.134433712160739,0.777364557527031,-0.273272116290045,-0.141285367550574
"606","606",14.685625,0.108239783348003,0.777364557527031,-0.273272116290045,-0.141285367550574
"607","607",14.687292,0.108239783348003,0.90629038133761,-0.273272116290045,-0.141285367550574
"608","608",14.68896,0.108239783348003,0.940561802856878,-0.273272116290045,-3.36518562346739
"609","609",14.690623,0.108239783348003,0.940561802856878,-0.273272116290045,-1.63420939319524
"610","610",14.692291,0.108239783348003,0.940561802856878,-0.273272116290045,-0.299720498555012
"611","611",14.693959,0.108239783348003,0.940561802856878,-0.273272116290045,0.454322167439681
"612","612",14.695625,0.108239783348003,1.01364844912374,-0.273272116290045,0.753238555724102
"613","613",14.697292,0.108239783348003,1.07344661425116,-0.273272116290045,0.792019170383252
"614","614",14.698958,0.108239783348003,1.07344661425116,-0.273272116290045,0.68217779350501
"615","615",14.700624,-0.0585860364979106,1.07344661425116,-0.273272116290045,0.482945657486713
"616","616",14.702291,-0.0792049580519001,1.07344661425116,-0.273272116290045,0.286663275679255
"617","617",14.70396,-0.0792049580519001,1.21329409986459,-0.273272116290045,0.16598474012561
"618","618",14.705625,-0.0792049580519001,1.41453804257658,-0.273272116290045,0.130450323284908
"619","619",14.707293,-0.0792049580519001,1.41453804257658,-0.273272116290045,0.14530306118812
"620","620",14.708957,-0.0792049580519001,1.41453804257658,-0.273272116290045,0.146137727007896
"621","621",14.710624,-0.0792049580519001,1.41453804257658,-0.273272116290045,0.0976128795604635
"622","622",14.712293,-0.0792049580519001,1.38139644814037,-0.273272116290045,0.0134150017158819
"623","623",14.713959,-0.0792049580519001,1.27644806575902,-0.273272116290045,-0.0502941372125447
"624","624",14.715625,-0.0792049580519001,1.27644806575902,-0.273272116290045,-0.0856519084078192
"625","625",14.717292,-0.15733384849099,1.27644806575902,-0.273272116290045,-0.101853177413655
"626","626",14.718958,-0.166990228208181,1.27644806575902,-0.273272116290045,-0.104330047276133
"627","627",14.720624,-0.166990228208181,1.27644806575902,-0.273272116290045,-0.0489293740963059
"628","628",14.722293,-0.166990228208181,0.696084368511532,-0.273272116290045,0.193795195159155
"629","629",14.723959,-0.166990228208181,0.585538902369152,-0.273272116290045,0.575291899259539
"630","630",14.725624,-0.166990228208181,0.585538902369152,-0.273272116290045,0.888924737113313
"631","631",14.727291,-0.166990228208181,0.585538902369152,-0.273272116290045,1.04125790862428
"632","632",14.728958,-0.166990228208181,0.585538902369152,-0.273272116290045,1.08292598647385
"633","633",14.730625,-0.166990228208181,0.431841083936788,-0.273272116290045,1.04194834828136
"634","634",14.732292,-0.166990228208181,-0.0827124821193863,-0.273272116290045,0.933487850717291
"635","635",14.733959,-0.0445128730656797,-0.0827124821193863,-0.273272116290045,0.816556504906172
"636","636",14.735624,-0.0293752224300894,-0.0827124821193863,-0.273272116290045,0.712412992434148
"637","637",14.737291,-0.0293752224300894,-0.0827124821193863,-0.273272116290045,0.636689936205479
"638","638",14.738959,-0.0293752224300894,-0.0827124821193863,-0.273272116290045,0.594404667664763
"639","639",14.740626,-0.0293752224300894,-0.304262693706198,-0.273272116290045,0.584845419251186
"640","640",14.742292,-0.0293752224300894,-0.564343376873326,-0.273272116290045,0.590008446826779
"641","641",14.743958,-0.0293752224300894,-0.564343376873326,-0.273272116290045,0.593833919063071
"642","642",14.745624,-0.0293752224300894,-0.564343376873326,-0.273272116290045,0.582181070522338
"643","643",14.747292,-0.0293752224300894,-0.564343376873326,-0.273272116290045,0.561890893142661
"644","644",14.748959,-0.0293752224300894,-0.564343376873326,-0.273272116290045,0.546494400601124
"645","645",14.750626,0.405194972910064,-0.843096519344759,-0.273272116290045,0.547815723926809
"646","646",14.752291,0.458905895929634,-1.19787324612658,-0.273272116290045,0.565808652661634
"647","647",14.753958,0.458905895929634,-1.19787324612658,-0.273272116290045,0.571064047699996
"648","648",14.755623,0.458905895929634,-1.19787324612658,-0.273272116290045,0.518580682521576
"649","649",14.757293,0.458905895929634,-1.19787324612658,-0.273272116290045,0.430584611488831
"650","650",14.758959,0.458905895929634,-1.19787324612658,-0.273272116290045,0.439281968487896
"651","651",14.760624,0.458905895929634,-1.28733626137368,-0.273272116290045,0.622465427119023
"652","652",14.762292,0.458905895929634,-1.49608329695023,-0.273272116290045,0.827395783899491
"653","653",14.763958,0.458905895929634,-1.49608329695023,-0.273272116290045,0.92155491530715
"654","654",14.765624,0.458905895929634,-1.49608329695023,-0.273272116290045,0.90485714446223
"655","655",14.767293,0.0854065328359498,-1.49608329695023,-0.273272116290045,0.830242444333405
"656","656",14.76896,0.0392436902063937,-1.49608329695023,-0.273272116290045,0.748578756206188
"657","657",14.770623,0.0392436902063937,-1.39485369907762,-0.273272116290045,0.687479122825591
"658","658",14.772292,0.0392436902063937,-1.14701571807914,-0.273272116290045,0.636515767233917
"659","659",14.773958,0.0392436902063937,-1.14701571807914,-0.273272116290045,0.571289603199842
"660","660",14.775626,0.0392436902063937,-1.14701571807914,-0.273272116290045,0.491297750112741
"661","661",14.777292,0.0392436902063937,-1.14701571807914,-0.273272116290045,0.426936052164931
"662","662",14.778959,0.0392436902063937,-1.14701571807914,-0.273272116290045,0.393323739149464
"663","663",14.780623,0.0392436902063937,-1.17864475268059,-0.273272116290045,0.387853630741097
"664","664",14.782292,0.0392436902063937,-1.27353185648494,-0.273272116290045,0.400735043153198
"665","665",14.783958,-0.362640182255916,-1.27353185648494,-0.273272116290045,0.401325168609782
"666","666",14.785626,-0.412311222672607,-1.27353185648494,-0.273272116290045,0.32703443167696
"667","667",14.787292,-0.412311222672607,-1.27353185648494,-0.273272116290045,0.309857210625262
"668","668",14.788957,-0.412311222672607,-1.27353185648494,0.0814001884436179,0.496099218939389
"669","669",14.790624,-0.412311222672607,-1.23399035806771,2.49492164902207,0.839184484238042
"670","670",14.792292,-0.412311222672607,-1.1214491702648,5.5407894840083,1.15541965597611
"671","671",14.793959,-0.412311222672607,-1.1214491702648,0.475150943756701,1.33840968459647
"672","672",14.795625,-0.412311222672607,-1.1214491702648,0.475150943756701,1.38633599658685
"673","673",14.797292,-0.412311222672607,-1.1214491702648,0.475150943756701,1.3561469457535
"674","674",14.798957,-0.412311222672607,-1.1214491702648,0.475150943756701,1.2981281877563
"675","675",14.800625,-0.5210749931311,-0.668697758024017,0.475150943756701,1.25100109307736
"676","676",14.802292,-0.534517706333834,-0.312964505549115,6.51950529501303,1.2228289278436
"677","677",14.80396,-0.534517706333834,-0.312964505549115,3.75947644902023,1.19794423535642
"678","678",14.805624,-0.534517706333834,-0.312964505549115,1.57179921142165,1.16235772818443
"679","679",14.807292,-0.534517706333834,-0.312964505549115,0.753371672864902,1.13294125705511
"680","680",14.808958,-0.534517706333834,-0.298951894043447,0.94526122895708,1.10865363896559
"681","681",14.810625,-0.534517706333834,0.154122544639782,0.901255556212727,1.07806751851267
"682","682",14.812292,-0.534517706333834,0.154122544639782,0.436059916646914,1.04955022253935
"683","683",14.81396,-0.534517706333834,0.154122544639782,-0.102503663886876,1.00783056216572
"684","684",14.815623,-0.534517706333834,0.154122544639782,-0.273272116290045,0.900055515275403
"685","685",14.817291,0.0733931940511625,0.154122544639782,-0.273272116290045,0.672093739680859
"686","686",14.818959,0.148528249154927,0.185488259108055,-0.273272116290045,0.205904651490141
"687","687",14.820625,0.148528249154927,0.214441226309538,-0.273272116290045,-0.340243939562721
"688","688",14.822292,0.148528249154927,0.214441226309538,-0.273272116290045,-0.710704898737937
"689","689",14.823958,0.148528249154927,0.214441226309538,-0.273272116290045,-1.04639004960975
"690","690",14.825624,0.148528249154927,0.214441226309538,-0.273272116290045,-1.91704403426014
"691","691",14.827291,0.148528249154927,0.255188485987767,-0.273272116290045,-2.92131479674172
"692","692",14.82896,0.148528249154927,0.554001723628114,-0.273272116290045,-3.39040208334592
"693","693",14.830625,0.148528249154927,0.554001723628114,-0.273272116290045,-3.38364343635945
"694","694",14.832293,0.148528249154927,0.554001723628114,-0.273272116290045,-3.16306934727792
"695","695",14.833957,0.502619719509047,0.554001723628114,-0.273272116290045,-2.86046862153202
"696","696",14.835624,0.546383833822478,0.554001723628114,-0.273272116290045,-2.54802080085227
"697","697",14.837293,0.546383833822478,1.16251924209151,-0.273272116290045,-2.25625507782826
"698","698",14.838959,0.546383833822478,1.20832163595435,-0.273272116290045,-2.01151114629935
"699","699",14.840625,0.546383833822478,1.20832163595435,-0.273272116290045,-1.81597320098461
"700","700",14.842292,0.546383833822478,1.20832163595435,-0.273272116290045,-1.61070540184425
"701","701",14.843958,0.546383833822478,1.20832163595435,-0.273272116290045,-1.37453592905545
"702","702",14.845624,0.546383833822478,1.56709531740885,-0.273272116290045,-1.07596764708278
"703","703",14.847293,0.546383833822478,1.62550033532005,-0.273272116290045,-0.627499335913646
"704","704",14.848959,0.546383833822478,1.62550033532005,0.517750376580268,-0.128040395040235
"705","705",14.850624,1.2548527332322,1.62550033532005,3.34610672598292,0.260212309693859
"706","706",14.852291,1.34241630506936,1.62550033532005,6.08845690045604,0.455423458782776
"707","707",14.853958,1.34241630506936,2.01053560726599,0.475150943756701,0.449178418721094
"708","708",14.855625,1.34241630506936,2.0630404170768,0.475150943756701,0.000892339014570439
"709","709",14.857292,1.34241630506936,2.0630404170768,0.475150943756701,-0.991666336923121
"710","710",14.858959,1.34241630506936,2.0630404170768,0.475150943756701,-1.79786898228596
"711","711",14.860624,1.34241630506936,2.0630404170768,0.475150943756701,-1.92617627915418
"712","712",14.862291,1.34241630506936,2.20901621951063,0.475150943756701,-1.62809753226173
"713","713",14.863959,1.34241630506936,2.21353093504982,6.12729322620608,-1.06489386805522
"714","714",14.865626,1.34241630506936,2.21353093504982,3.68830704276572,0.0297222883101413
"715","715",14.867292,1.40470557004387,2.21353093504982,1.52930586645302,1.50761595408076
"716","716",14.868958,1.41240424324297,2.21810535689828,-0.0121039566795875,2.84774845962619
"717","717",14.870624,1.41240424324297,2.28977129919078,-0.273272116290045,-0.141285367550574
"718","718",14.872292,1.41240424324297,2.28977129919078,-0.273272116290045,-0.141285367550574
"719","719",14.873959,1.41240424324297,2.28977129919078,-0.273272116290045,3.11634222595754
"720","720",14.875626,1.41240424324297,2.28977129919078,-0.273272116290045,2.4141577003161
"721","721",14.877291,1.41240424324297,2.36754259433859,-0.273272116290045,1.85163628848867
"722","722",14.878958,1.41240424324297,2.60085647978201,-0.273272116290045,1.47280755013005
"723","723",14.880623,1.41240424324297,2.60085647978201,-0.273272116290045,1.26181881253558
"724","724",14.882293,1.41240424324297,2.60085647978201,-0.273272116290045,1.13103778173727
"725","725",14.883959,1.41265290298338,2.60085647978201,-0.273272116290045,1.02658210145125
"726","726",14.885624,1.41268363620973,2.60085647978201,-0.273272116290045,0.978715924527782
"727","727",14.887292,1.41268363620973,2.60085647978201,-0.273272116290045,1.0544519877487
"728","728",14.888958,1.41268363620973,2.60085647978201,-0.273272116290045,1.22320942691139
"729","729",14.890624,1.41268363620973,2.60085647978201,-0.273272116290045,1.36786793846116
"730","730",14.892293,1.41268363620973,2.60085647978201,-0.273272116290045,1.39972393334918
"731","731",14.89396,1.41268363620973,2.43909218587457,-0.273272116290045,1.31061561302782
"732","732",14.895623,1.41268363620973,2.28977129919078,-0.273272116290045,1.08884746423998
"733","733",14.897292,1.41268363620973,2.28977129919078,-0.273272116290045,0.790333517641096
"734","734",14.898958,1.41268363620973,2.28977129919078,-0.273272116290045,0.50860269804655
"735","735",14.900626,0.943922726562208,2.28977129919078,-0.273272116290045,0.287128213289887
"736","736",14.902292,0.885985984920379,1.99749207508766,-0.273272116290045,0.215969560090769
"737","737",14.903959,0.885985984920379,1.62550033532005,-0.273272116290045,0.29496642281527
"738","738",14.905623,0.885985984920379,1.62550033532005,-0.273272116290045,0.461994689265162
"739","739",14.907292,0.885985984920379,1.62550033532005,-0.273272116290045,0.640167195223231
"740","740",14.908958,0.885985984920379,1.62550033532005,-0.273272116290045,0.751833444205193
"741","741",14.910626,0.885985984920379,1.55715038958837,-0.273272116290045,0.773790227101388
"742","742",14.912292,0.885985984920379,0.649072539153287,-0.273272116290045,0.714406269451906
"743","743",14.913957,0.885985984920379,0.649072539153287,-0.273272116290045,0.597379072798586
"744","744",14.915624,0.885985984920379,0.649072539153287,-0.273272116290045,0.392524477293524
"745","745",14.917292,0.915514329094925,0.649072539153287,-0.273272116290045,0.233312700473739
"746","746",14.918959,0.919163899723238,0.649072539153287,-0.273272116290045,0.225142750283699
"747","747",14.920625,0.919163899723238,0.323541493581453,-0.273272116290045,-0.0192484423060781
"748","748",14.922292,0.919163899723238,0.0348630192064324,-0.273272116290045,-0.119043993444923
"749","749",14.923957,0.919163899723238,0.0348630192064324,-0.273272116290045,-0.0216300404047777
"750","750",14.925625,0.919163899723238,0.0348630192064324,-0.273272116290045,0.0883038019341203
"751","751",14.927292,0.919163899723238,0.0348630192064324,-0.273272116290045,0.130657027554891
"752","752",14.92896,0.919163899723238,0.0348630192064324,-0.273272116290045,0.067945596203199
"753","753",14.930624,0.919163899723238,-0.246877275845561,-0.273272116290045,-0.0431682654174995
"754","754",14.932292,0.919163899723238,-0.312964505549115,-0.273272116290045,-0.149200642613332
"755","755",14.933958,0.770055086382051,-0.312964505549115,-0.273272116290045,-0.219859021054724
"756","756",14.935625,0.751625907205051,-0.312964505549115,-0.273272116290045,-0.235818279824628
"757","757",14.937292,0.751625907205051,-0.312964505549115,-0.273272116290045,-0.195120835408333
"758","758",14.93896,0.751625907205051,-0.239759977594731,-0.273272116290045,-0.117143547152673
"759","759",14.940623,0.751625907205051,0.00531605077429339,-0.273272116290045,-0.0703450839327149
"760","760",14.942291,0.751625907205051,0.00531605077429339,-0.273272116290045,-0.302240788145204
"761","761",14.943959,0.751625907205051,0.00531605077429339,-0.273272116290045,-1.1653527757988
"762","762",14.945625,0.751625907205051,0.00531605077429339,-0.273272116290045,-2.21476687064548
"763","763",14.947292,0.751625907205051,0.00531605077429339,-0.273272116290045,-2.72775649782958
"764","764",14.948958,0.751625907205051,0.287488068370218,-0.273272116290045,-2.70844530152135
"765","765",14.950624,0.892056495605676,0.367075047692144,-0.273272116290045,-2.35510732803535
"766","766",14.952291,0.909413085183282,0.367075047692144,-0.273272116290045,-1.85427309146445
"767","767",14.95396,0.909413085183282,0.367075047692144,-0.273272116290045,-1.38774078794742
"768","768",14.955625,0.909413085183282,0.367075047692144,-0.273272116290045,-1.02404704813273
"769","769",14.957293,0.909413085183282,0.699678994515609,-0.273272116290045,-0.759928399847149
"770","770",14.958957,0.909413085183282,1.00669802235265,-0.273272116290045,-0.60336204034626
"771","771",14.960624,0.909413085183282,1.00669802235265,-0.273272116290045,-0.543132931103113
"772","772",14.962293,0.909413085183282,1.00669802235265,-0.273272116290045,-0.546882098621174
"773","773",14.963959,0.909413085183282,1.00669802235265,-0.273272116290045,-0.579349778500879
"774","774",14.965625,0.909413085183282,0.99843099491568,-0.273272116290045,-0.626093745986871
"775","775",14.967292,1.3354418184401,0.973629912604766,-0.273272116290045,-0.781102268716703
"776","776",14.968958,1.38809705513477,0.973629912604766,-0.272012891187804,-1.2495698345025
"777","777",14.970624,1.38809705513477,0.973629912604766,0.342424110971512,-1.89023403965306
"778","778",14.972293,1.38809705513477,0.973629912604766,0.82384661883363,-2.2938505416799
"779","779",14.973959,1.38809705513477,1.0033544690337,0.63632347687563,-2.40581063287102
"780","780",14.975624,1.38809705513477,1.34518686796643,1.42425057121122,-2.33626607613888
"781","781",14.977291,1.38809705513477,1.34518686796643,3.68865329036718,-2.21695293623329
"782","782",14.978958,1.38809705513477,1.34518686796643,5.77799385105193,-2.24386048328224
"783","783",14.980625,1.38809705513477,1.34518686796643,0.475150943756701,-2.50863669738833
"784","784",14.982292,1.38809705513477,1.36214345979827,0.475150943756701,-2.82785216304233
"785","785",14.983959,1.70886812027298,1.76910166376226,0.475150943756701,-3.05451610807733
"786","786",14.985624,1.74851398225635,1.76910166376226,6.39041389215485,-3.11881697606413
"787","787",14.987291,1.74851398225635,1.76910166376226,4.40021608537665,-3.05815432416972
"788","788",14.988959,1.74851398225635,1.76910166376226,2.32103578915605,-2.69266024735861
"789","789",14.990626,1.74851398225635,1.77822601256306,0.838876358646337,-1.85329658706687
"790","790",14.992292,1.74851398225635,1.95158863977837,0.286173220839347,-0.739706109078138
"791","791",14.993958,1.74851398225635,1.95158863977837,-0.171731568267138,0.276772277692123
"792","792",14.995624,1.74851398225635,1.95158863977837,-0.273272116290045,0.937476988333457
"793","793",14.997292,1.74851398225635,1.95158863977837,-0.273272116290045,1.24335627792716
"794","794",14.998959,1.74851398225635,1.98826056111637,-0.273272116290045,1.31745853819694
"795","795",15.000626,1.78357500565518,2.21353093504982,-0.273272116290045,1.30351468614942
"796","796",15.002291,1.78790839056965,2.21353093504982,-0.273272116290045,1.27568203904896
"797","797",15.003958,1.78790839056965,2.21353093504982,-0.273272116290045,1.24601433697345
"798","798",15.005623,1.78790839056965,2.21353093504982,-0.273272116290045,1.22855530072598
"799","799",15.007293,1.78790839056965,2.26336580118469,-0.273272116290045,1.21043629325532
"800","800",15.008959,1.78790839056965,2.40520349710702,-0.273272116290045,1.17381528475454
"801","801",15.010624,1.78790839056965,2.40520349710702,-0.273272116290045,1.09936388474074
"802","802",15.012292,1.78790839056965,2.40520349710702,-0.273272116290045,1.02086463746767
"803","803",15.013958,1.78790839056965,2.40520349710702,-0.273272116290045,0.97468892409171
"804","804",15.015624,1.78790839056965,2.338118100387,-0.273272116290045,0.961698146037927
"805","805",15.017293,0.5115628089821,2.21353093504982,-0.273272116290045,0.965868223388744
"806","806",15.01896,0.353812231482515,2.21353093504982,-0.273272116290045,0.9716163339842
"807","807",15.020623,0.353812231482515,2.21353093504982,-0.273272116290045,0.958538783256094
"808","808",15.022292,0.353812231482515,2.21353093504982,-0.273272116290045,0.913293069825976
"809","809",15.023958,0.353812231482515,2.05307711808424,-0.273272116290045,0.85162861226139
"810","810",15.025626,0.353812231482515,1.4841954033881,-0.273272116290045,0.784738283749068
"811","811",15.027292,0.353812231482515,1.4841954033881,-0.273272116290045,0.689303843478032
"812","812",15.028959,0.353812231482515,1.4841954033881,-0.273272116290045,0.557366731608995
"813","813",15.030623,0.353812231482515,1.4841954033881,-0.273272116290045,0.436201707818518
"814","814",15.032292,0.353812231482515,1.4841954033881,-0.273272116290045,0.351065722930181
"815","815",15.033958,-1.30018533086369,1.13537644771252,-0.273272116290045,0.30990887332941
"816","816",15.035626,-1.50461199587277,-1.42262922724173,-0.273272116290045,0.304887194342196
"817","817",15.037292,-1.50461199587277,-1.42262922724173,-0.273272116290045,0.318701413003265
"818","818",15.038957,-1.50461199587277,-1.42262922724173,-0.273272116290045,0.318220163198929
"819","819",15.040624,-1.50461199587277,-1.42262922724173,-0.273272116290045,0.249652538491527
"820","820",15.042292,-1.50461199587277,-1.42262922724173,-0.273272116290045,0.124150912213843
"821","821",15.043959,-1.50461199587277,-1.42262922724173,-0.273272116290045,-0.00192165866130724
"822","822",15.045625,-1.50461199587277,-1.97423882522553,-0.273272116290045,-0.0986585264836707
"823","823",15.047292,-1.50461199587277,-2.7054422458087,-0.273272116290045,-0.138037231154933
"824","824",15.048957,-1.50461199587277,-2.7054422458087,-0.273272116290045,-0.129377977516041
"825","825",15.050625,-2.18600184955105,-2.7054422458087,-0.273272116290045,-0.108573943762416
"826","826",15.052292,-2.27021857303938,-2.7054422458087,-0.273272116290045,-0.108070982971702
"827","827",15.05396,-2.27021857303938,-2.7054422458087,-0.273272116290045,-0.131199580053901
"828","828",15.055624,-2.27021857303938,-2.7054422458087,-0.273272116290045,-0.0540297542955289
"829","829",15.057292,-2.27021857303938,-2.76356205127332,-0.273272116290045,0.244989807945907
"830","830",15.058958,-2.27021857303938,-2.78730112674479,-0.273272116290045,0.682792676791363
"831","831",15.060625,-2.27021857303938,-2.78730112674479,-0.273272116290045,1.04528927442076
"832","832",15.062292,-2.27021857303938,-2.78730112674479,-0.273272116290045,1.2461261436534
"833","833",15.06396,-2.27021857303938,-2.78730112674479,-0.273272116290045,1.3173332790798
"834","834",15.065623,-2.27021857303938,-2.78730112674479,-0.273272116290045,1.3147807904843
"835","835",15.067291,-2.35294766867619,-2.53194612140959,-0.273272116290045,1.27394507104971
"836","836",15.068959,-2.36317261308074,-2.03625699340598,-0.273272116290045,1.2233512565803
"837","837",15.070625,-2.36317261308074,-2.03625699340598,-0.273272116290045,1.18159025891624
"838","838",15.072292,-2.36317261308074,-2.03625699340598,-0.273272116290045,1.14527304386458
"839","839",15.073958,-2.36317261308074,-2.03625699340598,-0.273272116290045,1.11675592606923
"840","840",15.075624,-2.36317261308074,-2.03625699340598,-0.273272116290045,1.10173703720338
"841","841",15.077291,-2.36317261308074,-2.03625699340598,-0.273272116290045,1.10010831232456
"842","842",15.07896,-2.36317261308074,-2.05817563881721,-0.273272116290045,1.10710625233282
"843","843",15.080625,-2.36317261308074,-2.05885353506704,-0.273272116290045,1.11989355113799
"844","844",15.082293,-2.36317261308074,-2.05885353506704,-0.273272116290045,1.13736684162354
"845","845",15.083957,-2.12286783994154,-2.05885353506704,-0.273272116290045,1.15357123765286
"846","846",15.085624,-2.09316725000298,-2.05885353506704,-0.273272116290045,1.16577527085352
"847","847",15.087293,-2.09316725000298,-2.05885353506704,-0.273272116290045,1.15843505095332
"848","848",15.088959,-2.09316725000298,-1.80579997831444,-0.273272116290045,1.12454239271038
"849","849",15.090625,-2.09316725000298,-1.71220482718677,-0.273272116290045,1.07831491863238
"850","850",15.092292,-2.09316725000298,-1.71220482718677,-0.273272116290045,1.0251951640859
"851","851",15.093958,-2.09316725000298,-1.71220482718677,-0.273272116290045,0.967302199739769
"852","852",15.095624,-2.09316725000298,-1.71220482718677,-0.273272116290045,0.911754413914039
"853","853",15.097293,-2.09316725000298,-1.71220482718677,-0.273272116290045,0.857194357698387
"854","854",15.098959,-2.09316725000298,-1.69988144495405,-0.273272116290045,0.801485677160309
"855","855",15.100624,-2.38580246551299,-1.68850601520078,-0.273272116290045,0.744133572060393
"856","856",15.102291,-2.42197086293557,-1.68850601520078,-0.273272116290045,0.687471372083634
"857","857",15.103958,-2.42197086293557,-1.68850601520078,-0.273272116290045,0.63558042194879
"858","858",15.105625,-2.42197086293557,-1.68850601520078,-0.273272116290045,0.597096571617604
"859","859",15.107292,-2.42197086293557,-1.68850601520078,-0.273272116290045,0.569905819584663
"860","860",15.108959,-2.42197086293557,-1.44318963066368,-0.273272116290045,0.536579081320265
"861","861",15.110624,-2.42197086293557,-1.19787324612658,-0.273272116290045,0.569245028742788
"862","862",15.112291,-2.42197086293557,-1.19787324612658,-0.273272116290045,0.751433880093964
"863","863",15.113959,-2.42197086293557,-1.19787324612658,-0.273272116290045,1.02545361124012
"864","864",15.115626,-2.42197086293557,-1.19787324612658,-0.273272116290045,1.25876323842478
"865","865",15.117292,-2.17838378122287,-1.19787324612658,-0.273272116290045,1.3876308159386
"866","866",15.118958,-2.14827751269658,-0.931251200953402,-0.273272116290045,1.43083024440309
"867","867",15.120624,-2.14827751269658,-0.781276300543489,-0.273272116290045,1.42245249414852
"868","868",15.122292,-2.14827751269658,-0.781276300543489,-0.273272116290045,1.3859751861854
"869","869",15.123959,-2.14827751269658,-0.781276300543489,-0.273272116290045,1.34119059735723
"870","870",15.125626,-2.14827751269658,-0.781276300543489,-0.273272116290045,1.30551027948086
"871","871",15.127291,-2.14827751269658,-0.781276300543489,-0.273272116290045,1.28251650076422
